2022-12-05 15:30:54,1.1607578194444443,0.00004886064727425664,1.1609,1.1606,0.00029999999999996696,0,0
2022-12-05 15:41:17,1.160846430555556,0.00005869609810574154,1.1611,1.1606,0.0004999999999999449,8490000.000000935,0.0000763390171724117
2022-12-05 15:52:24,1.1610669861111131,0.00019942783707922819,1.16147,1.1607,0.0007699999999999374,8564935.06493576,0.00018999546344099057
2022-12-05 16:01:04,1.161529611111113,0.00010833824001458975,1.1618,1.16119,0.0006099999999999994,13895081.967213128,0.0003984481563371796
2022-12-05 16:10:20,1.1615658888888905,0.00010680750335596187,1.1618249999999999,1.1613,0.0005249999999998867,3607619.0476198266,0.00003123276189460928
2022-12-05 16:19:36,1.161561666666667,0.0000742014122653463,1.1618,1.1614,0.00039999999999995595,3500000.0000003856,-0.0000036349399235917052
2022-12-05 16:28:52,1.1618611527777787,0.00010878855058682247,1.1621000000000001,1.1616,0.000500000000000167,21135999.99999294,0.0002578305738782432
2022-12-05 16:38:26,1.161823972222223,0.00007527146270740061,1.162,1.1616,0.00039999999999995595,3820000.0000004205,-0.000032000859540566664
2022-12-05 16:47:20,1.1620011249999989,0.00007770954016280404,1.1622,1.1617899999999999,0.00041000000000002146,15307317.07316993,0.00015247815677018353
2022-12-05 16:56:24,1.1619590416666659,0.0001278033218146228,1.1622,1.1616,0.0005999999999999339,5421666.666667264,-0.000036216258683052863
2022-12-05 17:05:31,1.1619001388888925,0.0003246261747889377,1.1626,1.16127,0.0013300000000000534,5050375.939849421,-0.00005069264549017996
2022-12-05 17:14:08,1.16191751388889,0.00018148451540840737,1.1625,1.16114,0.0013600000000000279,947794.1176470394,0.000014953952939577138
2022-12-05 17:23:12,1.1617465277777772,0.000180588713237588,1.16211,1.1612,0.0009099999999999664,2186813.1868132674,-0.00014715856252178028
2022-12-05 17:32:01,1.1619173611111113,0.00011087136584700555,1.1621299999999999,1.1611950000000002,0.0009349999999996861,2865240.641712192,0.00014704871437050423
2022-12-05 17:41:02,1.1619659861111098,0.00016168657505518825,1.16223,1.161035,0.0011950000000000571,1394142.2594141592,0.00004184893145238075
2022-12-05 17:50:07,1.1620566250000002,0.00011689905145551909,1.162345,1.1617,0.0006450000000000067,2065116.2790697461,0.00007800476948015832
2022-12-05 17:58:52,1.1619388611111119,0.00006303010412983286,1.1621000000000001,1.16178,0.000320000000000098,7749999.999997627,-0.00010134092122084778
2022-12-05 18:07:57,1.1619391805555548,0.00008021442822531509,1.1622,1.1617,0.0004999999999999449,5438000.000000599,0.0000002749236242880328
2022-12-05 18:16:39,1.161946763888889,0.00009985302472890314,1.1623999999999999,1.1617,0.0006999999999999229,3014285.714286046,0.000006526446014623135
2022-12-05 18:25:23,1.1617279027777785,0.0000709857296110807,1.1619,1.16159,0.00031000000000003247,13935483.870966282,-0.0001883572620642002
2022-12-05 18:34:09,1.1617138055555551,0.00013675951677545782,1.162,1.1613,0.0006999999999999229,6944285.714286479,-0.000012134702273771695
2022-12-05 18:42:54,1.1614790416666665,0.00005038554350633795,1.1616,1.1613,0.00029999999999996696,15480000.000001704,-0.00020208410003046077
2022-12-05 18:51:17,1.1614865555555558,0.00011395252504212658,1.1618,1.1613,0.0004999999999999449,9538000.00000105,0.000006469241906016634
2022-12-05 18:59:48,1.1615433472222214,0.00005888451464253154,1.1617,1.1613,0.00039999999999995595,4155000.0000004577,0.0000488956728719497
2022-12-05 19:08:31,1.1616620972222205,0.0001481265701088325,1.16195,1.1614,0.0005500000000000504,9027272.7272719,0.00010223466931565006
2022-12-05 19:16:49,1.1613908055555555,0.00006896905746977296,1.1616,1.1612,0.00039999999999995595,17297500.000001904,-0.00023353750398990206
2022-12-05 19:25:29,1.161592569444446,0.0001623186647446361,1.162,1.1612,0.0007999999999999119,9553750.000001052,0.00017372609454572717
2022-12-05 19:34:22,1.1617146666666667,0.00005478268030391651,1.1619,1.1615,0.00039999999999995595,5062500.000000558,0.00010511191740755481
2022-12-05 19:42:58,1.1616454722222225,0.000056688311721689134,1.1618,1.1615,0.00029999999999996696,8350000.000000919,-0.00005956234041766852
2022-12-05 19:51:40,1.1614674305555563,0.00004813653584601853,1.1617,1.1613,0.00039999999999995595,21072500.00000232,-0.0001532667848526418
2022-12-05 20:00:52,1.1617475000000002,0.00021487024004199698,1.162145,1.1613,0.0008449999999999847,12524260.355029814,0.00024113413521190637
2022-12-05 20:10:00,1.16176326388889,0.00009114010046301884,1.1622,1.1616,0.0005999999999999339,1756666.6666668602,0.000013569117979420719
2022-12-05 20:20:43,1.1619602777777776,0.0000954854510964627,1.16215,1.1617,0.00045000000000006146,10177777.777776388,0.0001695817857315555
2022-12-05 20:30:39,1.162016916666667,0.00008054787154250986,1.162185,1.161785,0.00039999999999995595,5912500.000000651,0.00004874425569669632
2022-12-05 20:41:16,1.1618593055555557,0.00007530673374488679,1.1621000000000001,1.1617,0.000400000000000178,13799999.999993859,-0.00013563581463456884
2022-12-05 20:51:05,1.1617926111111128,0.00006534343715099569,1.161905,1.1615799999999998,0.00032500000000013074,7399999.9999970235,-0.00005740320202631592
2022-12-05 21:00:22,1.1616128194444444,0.00010022486228071753,1.161805,1.1613850000000001,0.0004199999999998649,18583333.33333931,-0.00015475366683251937
2022-12-05 21:09:33,1.1615509722222221,0.00008275731749823564,1.16171,1.1613,0.00041000000000002146,6502439.024389904,-0.00005324254449242697
2022-12-05 21:18:28,1.1619120277777786,0.00018662535812660107,1.1622,1.1615,0.0006999999999999229,17851428.571430538,0.00031083918329100914
