2022-12-05 15:30:54,0.6691448888888893,0.00022113121147763934,0.669505,0.6687000000000001,0.0008049999999999446,0,0
2022-12-05 15:41:17,0.6691093194444436,0.0001351184177212328,0.6694,0.66873,0.0006699999999999484,2408955.2238807823,-0.000053156565993918526
2022-12-05 15:52:24,0.6691239444444425,0.00007781842462674908,0.669415,0.6689,0.0005149999999999322,2271844.660194474,0.000021857414885459424
2022-12-05 16:01:05,0.6692153611111099,0.00006433618734077075,0.6694,0.669,0.00039999999999995595,6280000.000000692,0.00013662142481443457
2022-12-05 16:10:17,0.6693413055555547,0.00008184563888288202,0.6695,0.6691,0.00039999999999995595,11417500.000001257,0.00018819718100268273
2022-12-05 16:19:36,0.6693621944444436,0.00007304778435472065,0.6696,0.6692,0.00039999999999995595,5145000.000000566,0.00003120812762557703
2022-12-05 16:28:52,0.6693552916666677,0.00012166720643855561,0.6696,0.6691,0.0004999999999999449,7518000.000000828,-0.000010312470338346799
2022-12-05 16:38:26,0.669559125000001,0.00007385239692815336,0.6698,0.6693,0.0004999999999999449,11420000.000001257,0.0003045218822813146
2022-12-05 16:47:22,0.6697085138888894,0.00004477675762972795,0.6698999999999999,0.6696,0.00029999999999996696,13860000.000001527,0.0002231153057444772
2022-12-05 16:56:13,0.6697926944444457,0.00005173820937066368,0.6699999999999999,0.6696,0.00039999999999995595,9895000.00000109,0.00012569730533577064
2022-12-05 17:05:26,0.6697797777777765,0.0001469971691901569,0.6701,0.6694,0.0007000000000000339,5437142.857142594,-0.000019284573833478273
2022-12-05 17:14:14,0.670027374999999,0.0002977798273172812,0.672625,0.6697,0.0029250000000000664,1697094.0170939786,0.00036966959952708546
2022-12-05 17:23:08,0.6697548194444457,0.00017748799060073432,0.6699999999999999,0.668955,0.0010449999999999626,1104306.2200957332,-0.00040678271623346453
2022-12-05 17:32:01,0.669812111111113,0.00019943999282919701,0.67083,0.6695,0.0013300000000000534,1337593.9849623523,0.00008554125331247354
2022-12-05 17:41:03,0.6701120833333335,0.0003254942139069642,0.6719550000000001,0.6698999999999999,0.00205500000000014,1494403.892943937,0.0004478453244490297
2022-12-05 17:50:06,0.6702091111111101,0.00010242893528821683,0.6706,0.66998,0.0006199999999999539,993548.387096848,0.0001447933564994137
2022-12-05 17:58:54,0.6701782222222209,0.00012638053495779165,0.6717,0.66994,0.0017599999999999838,801704.5454545529,-0.000046088434754396807
2022-12-05 18:07:55,0.6698858472222227,0.00008372452170922653,0.67011,0.6697,0.00041000000000002146,5417073.170731423,-0.00043626454919522576
2022-12-05 18:16:35,0.6700724027777778,0.0001225858416443369,0.6703,0.6698,0.000500000000000056,13073999.999998536,0.0002784885758203638
2022-12-05 18:25:22,0.6701176666666672,0.00010518110128180434,0.6703,0.66978,0.0005199999999999649,5461538.46153883,0.00006755074332524016
2022-12-05 18:34:00,0.6701303611111092,0.00009477730907929486,0.6703,0.6698999999999999,0.00040000000000006697,5342499.999999106,0.000018943605091355607
2022-12-05 18:42:55,0.6701913888888889,0.00007286335430020411,0.6704,0.6699999999999999,0.00040000000000006697,6402499.999998928,0.00009106851639794786
2022-12-05 18:51:18,0.6702776388888896,0.00011853790169408568,0.6705,0.6699999999999999,0.000500000000000056,8119999.999999091,0.000128694581026661
2022-12-05 18:59:48,0.6704876666666684,0.00010356984644153202,0.6708000000000001,0.6702,0.0006000000000000449,9713333.333332606,0.00031334444951341
2022-12-05 19:08:32,0.6706071666666665,0.00025938222084454665,0.670975,0.670195,0.0007800000000000029,7452564.102564075,0.00017822848344438218
2022-12-05 19:16:47,0.6703848055555546,0.00009710340221196352,0.6706,0.6701900000000001,0.00040999999999991044,9565853.658538675,-0.00033158176972254835
2022-12-05 19:25:28,0.6706722083333321,0.0003603318625709421,0.671225,0.6701,0.0011249999999999316,11457777.777778475,0.0004287131441461112
2022-12-05 19:34:23,0.6711998749999989,0.00010826202835125941,0.671475,0.6709,0.0005749999999999922,11413913.043478416,0.0007867728230130544
2022-12-05 19:42:58,0.6712174583333326,0.00014811677030720138,0.6715,0.6709,0.0005999999999999339,5071666.666667225,0.00002619686622212452
2022-12-05 19:51:38,0.6708593333333341,0.00009882090381413025,0.6711,0.6706,0.000500000000000056,16815999.99999812,-0.0005335454189282791
2022-12-05 20:00:52,0.670965624999999,0.00016308382907697272,0.6714249999999999,0.6707000000000001,0.0007249999999998646,5437241.37931136,0.00015844106414489837
2022-12-05 20:10:00,0.671045138888889,0.0002818356217788956,0.671635,0.670595,0.0010399999999999299,4446153.846154146,0.0001185066506051443
2022-12-05 20:20:43,0.671675972222223,0.00038524766740754803,0.6725,0.671085,0.001414999999999944,6033922.261484337,0.0009400758559678311
2022-12-05 20:30:40,0.672582930555556,0.00019210556858557395,0.673,0.6718999999999999,0.001100000000000101,8239090.909090153,0.0013502914661847093
2022-12-05 20:41:16,0.672262375,0.00010267717719083598,0.6725,0.6719999999999999,0.000500000000000056,8043999.999999099,-0.00047660376288647435
2022-12-05 20:51:06,0.6723905277777779,0.0001676862015160846,0.672655,0.6718,0.0008550000000000502,6004678.362572747,0.00019062910932340983
2022-12-05 21:00:22,0.6725036944444446,0.00023020450148480523,0.6728149999999999,0.6718999999999999,0.0009149999999999991,4172677.595628419,0.0001683049686031877
2022-12-05 21:09:32,0.6721026527777775,0.00016281080495327428,0.6724,0.6716,0.0008000000000000229,7667499.99999978,-0.0005963412096916462
2022-12-05 21:18:27,0.6724921666666662,0.00022455471257915475,0.6729,0.6718999999999999,0.001000000000000112,6945999.999999222,0.0005795452335724322
