2022-12-06 13:12:09,1.1618201944444453,0.00020429296777456948,1.1622,1.16139,0.0008099999999999774,0,0
2022-12-06 13:22:36,1.1617794444444451,0.00022998146279233473,1.1622,1.1613,0.0008999999999999009,3884444.4444448724,-0.00003507427413897769
2022-12-06 13:32:26,1.16157138888889,0.0001762864024759933,1.16184,1.16105,0.0007900000000000684,4017721.518986994,-0.0001790835227374176
2022-12-06 13:42:33,1.161061999999999,0.00010153981614045244,1.16139,1.1608,0.0005899999999998684,15333898.305088166,-0.000438534293943347
2022-12-06 13:53:06,1.1610068055555578,0.0002488453916358641,1.1615,1.1606,0.0008999999999999009,6055555.555556223,-0.00004753789585838762
2022-12-06 14:03:14,1.160487111111111,0.000147351223826315,1.1608,1.16025,0.0005500000000000504,14756363.636362283,-0.0004476239432533655
2022-12-06 14:13:39,1.1604933333333336,0.00011342416754259373,1.1607,1.1601,0.000600000000000156,3716666.6666657007,0.000005361733157567228
2022-12-06 14:24:23,1.1603925277777782,0.000141376536707962,1.1606800000000002,1.1601,0.000580000000000247,5634482.758618291,-0.00008686439866553396
2022-12-06 14:35:27,1.1603221805555552,0.00019124255234383936,1.1607,1.1600000000000001,0.0006999999999999229,6391428.571429275,-0.000060623642895829026
2022-12-06 14:45:52,1.1603702638888886,0.0001490396362617331,1.1606299999999998,1.1600000000000001,0.0006299999999996864,3985714.28571627,0.00004143963990274751
